variance,frag_score,split,model,eps,district_type
60307.83999999999,97.0869029198719,mid_heavy,TopDown_with_HH_cons,1,tract_discon
24403.090000000004,94.45481898649506,mid_heavy,TopDown_with_HH_cons,1,tract_discon
34850.5475,100.6133304269205,mid_heavy,TopDown_with_HH_cons,1,tract_discon
24223.0875,99.12464578099667,mid_heavy,TopDown_with_HH_cons,1,tract_discon
795278.6990898323,98.62087042284656,bottom_heavy,ToyDown_analytical,1,tract_discon
838291.9340625583,103.95485293434454,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626816,100.61333042692044,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217768,98.11332149327738,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.9148194786,101.58691900043314,bottom_heavy,ToyDown_analytical,1,tract_discon
823076.7788279805,102.06805293005621,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217765,98.1133214932774,bottom_heavy,ToyDown_analytical,1,tract_discon
778724.6203379873,96.56803327603939,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.6207310624,101.10201149938774,bottom_heavy,ToyDown_analytical,1,tract_discon
778724.6203379852,96.56803327603907,bottom_heavy,ToyDown_analytical,1,tract_discon
787062.5198737811,97.60199899228554,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626818,100.61333042692047,bottom_heavy,ToyDown_analytical,1,tract_discon
770265.0004824151,95.51897327410875,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458446,97.0869029198719,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898326,98.62087042284662,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.699089832,98.62087042284652,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898338,98.62087042284666,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.7423143912,100.12087578303372,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.896562682,100.61333042692051,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898312,98.6208704228465,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626815,100.61333042692038,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.6207310619,101.10201149938776,bottom_heavy,ToyDown_analytical,1,tract_discon
757347.3450995357,93.91708148555698,bottom_heavy,ToyDown_analytical,1,tract_discon
761683.6603071056,94.45481898649525,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.6207310628,101.10201149938774,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626829,100.6133304269205,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898318,98.62087042284638,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779571,99.12464578099673,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779573,99.12464578099669,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.9148194785,101.58691900043316,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217766,98.11332149327743,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458454,97.08690291987195,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626811,100.61333042692031,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.7423143908,100.12087578303371,bottom_heavy,ToyDown_analytical,1,tract_discon
787062.5198737815,97.60199899228546,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.742314391,100.12087578303371,bottom_heavy,ToyDown_analytical,1,tract_discon
778724.620337986,96.56803327603916,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898319,98.62087042284641,bottom_heavy,ToyDown_analytical,1,tract_discon
826926.2127565325,102.54541328826075,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217769,98.11332149327738,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458453,97.08690291987192,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898323,98.62087042284647,bottom_heavy,ToyDown_analytical,1,tract_discon
826926.2127565318,102.54541328826068,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626826,100.61333042692047,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861464,99.62464756772656,bottom_heavy,ToyDown_analytical,1,tract_discon
787062.5198737821,97.60199899228552,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861472,99.62464756772647,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861466,99.62464756772654,bottom_heavy,ToyDown_analytical,1,tract_discon
823076.7788279807,102.06805293005617,bottom_heavy,ToyDown_analytical,1,tract_discon
787062.5198737812,97.60199899228546,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861466,99.62464756772658,bottom_heavy,ToyDown_analytical,1,tract_discon
757347.3450995358,93.91708148555702,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217769,98.11332149327737,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898339,98.62087042284666,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.9148194783,101.58691900043311,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217769,98.11332149327737,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.6207310634,101.10201149938774,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458455,97.08690291987192,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.7423143906,100.12087578303398,bottom_heavy,ToyDown_analytical,1,tract_discon
830745.2166051369,103.01900007504268,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861465,99.62464756772657,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.9148194782,101.58691900043313,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626811,100.61333042692043,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779568,99.12464578099667,bottom_heavy,ToyDown_analytical,1,tract_discon
765989.5454347226,94.98878291601254,bottom_heavy,ToyDown_analytical,1,tract_discon
778724.6203379864,96.56803327603917,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.914819478,101.58691900043314,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861464,99.62464756772657,bottom_heavy,ToyDown_analytical,1,tract_discon
778724.6203379857,96.56803327603929,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.620731062,101.10201149938773,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626814,100.61333042692046,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.7423143914,100.12087578303348,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861462,99.62464756772638,bottom_heavy,ToyDown_analytical,1,tract_discon
770265.0004824151,95.5189732741088,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626819,100.61333042692048,bottom_heavy,ToyDown_analytical,1,tract_discon
787062.5198737816,97.60199899228549,bottom_heavy,ToyDown_analytical,1,tract_discon
765989.5454347217,94.98878291601245,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626819,100.61333042692056,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217766,98.11332149327741,bottom_heavy,ToyDown_analytical,1,tract_discon
830745.2166051369,103.01900007504267,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.7423143908,100.12087578303378,bottom_heavy,ToyDown_analytical,1,tract_discon
826926.2127565334,102.54541328826082,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458454,97.0869029198719,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.6207310626,101.10201149938774,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458453,97.0869029198719,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898324,98.62087042284652,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.6207310624,101.10201149938773,bottom_heavy,ToyDown_analytical,1,tract_discon
774510.0254501748,96.04539006078548,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.7423143908,100.12087578303371,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898326,98.62087042284655,bottom_heavy,ToyDown_analytical,1,tract_discon
778724.6203379862,96.56803327603923,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779568,99.12464578099677,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.6207310628,101.10201149938773,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861465,99.62464756772648,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779567,99.12464578099679,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.6207310614,101.10201149938774,bottom_heavy,ToyDown_analytical,1,tract_discon
834533.7903738136,103.48881329040366,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458454,97.08690291987192,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.7423143908,100.12087578303384,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.9148194778,101.58691900043313,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.7423143908,100.12087578303378,bottom_heavy,ToyDown_analytical,1,tract_discon
765989.545434722,94.98878291601245,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458447,97.0869029198719,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458455,97.08690291987189,bottom_heavy,ToyDown_analytical,1,tract_discon
778724.6203379867,96.56803327603926,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626815,100.61333042692041,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626811,100.61333042692044,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626807,100.61333042692031,bottom_heavy,ToyDown_analytical,1,tract_discon
787062.5198737814,97.60199899228547,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.143577958,99.12464578099681,bottom_heavy,ToyDown_analytical,1,tract_discon
761683.6603071059,94.4548189864951,bottom_heavy,ToyDown_analytical,1,tract_discon
826926.2127565336,102.54541328826076,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.620731063,101.10201149938773,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861465,99.62464756772648,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861464,99.62464756772646,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458453,97.0869029198719,bottom_heavy,ToyDown_analytical,1,tract_discon
823076.7788279809,102.06805293005615,bottom_heavy,ToyDown_analytical,1,tract_discon
823076.7788279809,102.0680529300562,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779574,99.1246457809968,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.742314391,100.1208757830337,bottom_heavy,ToyDown_analytical,1,tract_discon
826926.2127565328,102.54541328826073,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.7423143907,100.1208757830337,bottom_heavy,ToyDown_analytical,1,tract_discon
826926.2127565327,102.54541328826078,bottom_heavy,ToyDown_analytical,1,tract_discon
826926.2127565322,102.5454132882607,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898313,98.62087042284638,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217768,98.11332149327738,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.6207310626,101.10201149938773,bottom_heavy,ToyDown_analytical,1,tract_discon
770265.000482415,95.51897327410899,bottom_heavy,ToyDown_analytical,1,tract_discon
774510.0254501745,96.04539006078544,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626816,100.61333042692048,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861464,99.62464756772656,bottom_heavy,ToyDown_analytical,1,tract_discon
830745.2166051369,103.01900007504268,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217768,98.11332149327738,bottom_heavy,ToyDown_analytical,1,tract_discon
778724.6203379855,96.56803327603912,bottom_heavy,ToyDown_analytical,1,tract_discon
787062.5198737817,97.60199899228542,bottom_heavy,ToyDown_analytical,1,tract_discon
778724.6203379865,96.5680332760392,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458448,97.0869029198719,bottom_heavy,ToyDown_analytical,1,tract_discon
774510.0254501725,96.04539006078544,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898319,98.62087042284644,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217768,98.11332149327738,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.9148194778,101.58691900043318,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626818,100.6133304269205,bottom_heavy,ToyDown_analytical,1,tract_discon
826926.2127565326,102.54541328826075,bottom_heavy,ToyDown_analytical,1,tract_discon
757347.3450995358,93.91708148555702,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779566,99.12464578099669,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217764,98.11332149327743,bottom_heavy,ToyDown_analytical,1,tract_discon
787062.5198737809,97.60199899228549,bottom_heavy,ToyDown_analytical,1,tract_discon
842019.6476713519,104.41711900686505,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626815,100.61333042692031,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.9148194785,101.5869190004331,bottom_heavy,ToyDown_analytical,1,tract_discon
765989.5454347224,94.9887829160125,bottom_heavy,ToyDown_analytical,1,tract_discon
770265.000482415,95.51897327410875,bottom_heavy,ToyDown_analytical,1,tract_discon
765989.545434722,94.98878291601241,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.6207310624,101.10201149938776,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861466,99.62464756772646,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217763,98.11332149327741,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.699089831,98.62087042284642,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861464,99.62464756772647,bottom_heavy,ToyDown_analytical,1,tract_discon
774510.0254501728,96.04539006078541,bottom_heavy,ToyDown_analytical,1,tract_discon
765989.5454347223,94.98878291601254,bottom_heavy,ToyDown_analytical,1,tract_discon
774510.0254501731,96.04539006078541,bottom_heavy,ToyDown_analytical,1,tract_discon
787062.5198737816,97.60199899228552,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.896562681,100.61333042692037,bottom_heavy,ToyDown_analytical,1,tract_discon
774510.0254501723,96.04539006078537,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861469,99.62464756772656,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217768,98.1133214932774,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.143577958,99.12464578099681,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458453,97.0869029198719,bottom_heavy,ToyDown_analytical,1,tract_discon
830745.2166051362,103.0190000750427,bottom_heavy,ToyDown_analytical,1,tract_discon
778724.620337987,96.56803327603922,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.7423143911,100.12087578303377,bottom_heavy,ToyDown_analytical,1,tract_discon
834533.7903738128,103.48881329040366,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861459,99.62464756772634,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.9148194788,101.58691900043316,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898331,98.62087042284654,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898324,98.6208704228465,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861464,99.62464756772644,bottom_heavy,ToyDown_analytical,1,tract_discon
757347.3450995355,93.91708148555699,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898323,98.62087042284648,bottom_heavy,ToyDown_analytical,1,tract_discon
778724.6203379857,96.56803327603912,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458449,97.08690291987192,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.699089832,98.62087042284656,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.9148194782,101.5869190004331,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861463,99.62464756772631,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458449,97.08690291987189,bottom_heavy,ToyDown_analytical,1,tract_discon
748583.4244445917,92.83028576941953,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458447,97.0869029198719,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217765,98.1133214932774,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779562,99.12464578099672,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861464,99.6246475677264,bottom_heavy,ToyDown_analytical,1,tract_discon
807374.7423143908,100.12087578303375,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217765,98.11332149327741,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626815,100.61333042692043,bottom_heavy,ToyDown_analytical,1,tract_discon
826926.2127565333,102.54541328826075,bottom_heavy,ToyDown_analytical,1,tract_discon
856626.2013071734,106.22844758273497,bottom_heavy,ToyDown_analytical,1,tract_discon
826926.212756532,102.54541328826079,bottom_heavy,ToyDown_analytical,1,tract_discon
787062.5198737805,97.60199899228543,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779572,99.12464578099677,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898318,98.62087042284644,bottom_heavy,ToyDown_analytical,1,tract_discon
765989.5454347226,94.98878291601252,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779561,99.12464578099667,bottom_heavy,ToyDown_analytical,1,tract_discon
752980.5998120363,93.37557041319809,bottom_heavy,ToyDown_analytical,1,tract_discon
838291.9340625582,103.9548529343444,bottom_heavy,ToyDown_analytical,1,tract_discon
774510.0254501716,96.04539006078534,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458448,97.08690291987192,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458454,97.08690291987192,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626807,100.6133304269204,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861464,99.62464756772657,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779564,99.12464578099676,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.699089831,98.62087042284634,bottom_heavy,ToyDown_analytical,1,tract_discon
842019.6476713518,104.41711900686504,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861466,99.62464756772646,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861462,99.62464756772644,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.6990898326,98.62087042284658,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779557,99.12464578099657,bottom_heavy,ToyDown_analytical,1,tract_discon
834533.7903738127,103.48881329040373,bottom_heavy,ToyDown_analytical,1,tract_discon
823076.7788279807,102.06805293005624,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217768,98.11332149327738,bottom_heavy,ToyDown_analytical,1,tract_discon
782908.7851458451,97.0869029198719,bottom_heavy,ToyDown_analytical,1,tract_discon
795278.699089833,98.62087042284662,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.8965626818,100.61333042692048,bottom_heavy,ToyDown_analytical,1,tract_discon
823076.7788279803,102.06805293005625,bottom_heavy,ToyDown_analytical,1,tract_discon
811345.896562682,100.61333042692054,bottom_heavy,ToyDown_analytical,1,tract_discon
803373.1579861465,99.62464756772643,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.9148194785,101.58691900043313,bottom_heavy,ToyDown_analytical,1,tract_discon
815286.6207310625,101.10201149938774,bottom_heavy,ToyDown_analytical,1,tract_discon
819196.9148194776,101.5869190004332,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779567,99.12464578099673,bottom_heavy,ToyDown_analytical,1,tract_discon
791185.8245217768,98.11332149327738,bottom_heavy,ToyDown_analytical,1,tract_discon
799341.1435779562,99.12464578099677,bottom_heavy,ToyDown_analytical,1,tract_discon
